timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1554399612221,42,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-168,text,true,,446,126,4,4,http://104.248.249.47/student/get,42,0,0
1554399612195,69,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-170,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,69,0,30
1554399612227,43,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-169,text,true,,240,254,4,4,http://104.248.249.47/student/post,43,0,0
1554399612264,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-170,text,true,,240,254,5,5,http://104.248.249.47/student/post,36,0,0
1554399612264,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-168,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,36,0,0
1554399612270,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-169,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554399612234,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-171,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,35
1554399612300,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-170,text,true,,446,126,5,5,http://104.248.249.47/student/get,34,0,0
1554399612305,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-171,text,true,,240,254,5,5,http://104.248.249.47/student/post,36,0,0
1554399612305,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-169,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,36,0,0
1554399612274,70,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-172,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,70,0,35
1554399612336,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-170,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,34,0,0
1554399612315,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-173,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,29
1554399612342,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-171,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554399612346,33,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-172,text,true,,240,254,4,4,http://104.248.249.47/student/post,33,0,0
1554399612374,27,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-173,text,true,,240,254,5,5,http://104.248.249.47/student/post,27,0,0
1554399612377,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-171,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,37,0,0
1554399612379,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-172,text,true,,446,126,5,5,http://104.248.249.47/student/get,35,0,0
1554399612358,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-174,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,29
1554399612401,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-173,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
1554399612418,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-174,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554399612414,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-172,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,34,0,0
1554399612398,61,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-175,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,61,0,30
1554399612429,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-173,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,30,0,0
1554399612448,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-174,text,true,,446,126,3,3,http://104.248.249.47/student/get,29,0,0
1554399612459,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-175,text,true,,240,254,4,4,http://104.248.249.47/student/post,28,0,0
1554399612436,57,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-176,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,57,0,28
1554399612477,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-174,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,28,0,0
1554399612487,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-175,text,true,,446,126,3,3,http://104.248.249.47/student/get,29,0,0
1554399612494,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-176,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554399612517,33,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-175,text,true,,4666,135,4,4,http://104.248.249.47/student/GetHtml?id=3,33,0,0
1554399612478,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-177,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,72,0,34
1554399612523,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-176,text,true,,446,126,3,3,http://104.248.249.47/student/get,30,0,0
1554399612553,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-176,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,29,0,0
1554399612550,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-177,text,true,,240,254,3,3,http://104.248.249.47/student/post,36,0,0
1554399612517,70,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-178,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,70,0,35
1554399612558,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-179,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,60,0,28
1554399612586,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-177,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554399612588,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-178,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554399612618,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-179,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554399612621,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-177,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,37,0,0
1554399612623,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-178,text,true,,446,126,5,5,http://104.248.249.47/student/get,35,0,0
1554399612597,62,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-180,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,61,0,29
1554399612647,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-179,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
1554399612659,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-180,text,true,,240,254,5,5,http://104.248.249.47/student/post,28,0,0
1554399612659,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-178,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,35,0,0
1554399612637,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-181,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,60,0,29
1554399612675,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-179,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,28,0,0
1554399612687,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-180,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554399612697,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-181,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554399612677,61,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-182,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,61,0,31
1554399612714,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-180,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,29,0,0
1554399612726,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-181,text,true,,446,126,3,3,http://104.248.249.47/student/get,29,0,0
1554399612738,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-182,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554399612755,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-181,text,true,,4666,135,4,4,http://104.248.249.47/student/GetHtml?id=3,31,0,0
1554399612716,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-183,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,72,0,34
1554399612767,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-182,text,true,,446,126,4,4,http://104.248.249.47/student/get,30,0,0
1554399612788,33,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-183,text,true,,240,254,4,4,http://104.248.249.47/student/post,33,0,0
1554399612756,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-184,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,72,0,36
1554399612797,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-182,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,31,0,0
1554399612827,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-183,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554399612828,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-184,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554399612796,73,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-185,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,73,0,37
1554399612836,54,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-186,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,54,0,25
1554399612862,33,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-183,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,33,0,0
1554399612864,37,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-184,text,true,,446,126,4,4,http://104.248.249.47/student/get,37,0,0
1554399612870,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-185,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554399612890,27,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-186,text,true,,240,254,4,4,http://104.248.249.47/student/post,27,0,0
1554399612876,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-187,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,60,0,30
1554399612901,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-184,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,36,0,0
1554399612907,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-185,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554399612917,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-186,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
1554399612936,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-187,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554399612945,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-186,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,28,0,0
1554399612941,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-185,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,36,0,0
1554399612918,69,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-188,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,69,0,34
1554399612965,26,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-187,text,true,,446,126,3,3,http://104.248.249.47/student/get,26,0,0
1554399612955,61,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-189,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,61,0,32
1554399612992,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-187,text,true,,4666,135,4,4,http://104.248.249.47/student/GetHtml?id=3,28,0,0
1554399612988,33,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-188,text,true,,240,254,3,3,http://104.248.249.47/student/post,33,0,0
1554399613016,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-189,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554399612994,62,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-190,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,62,0,30
1554399613021,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-188,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554399613045,31,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-189,text,true,,446,126,4,4,http://104.248.249.47/student/get,31,0,0
1554399613056,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-190,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554399613056,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-188,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,36,0,0
1554399613077,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-189,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,29,0,0
1554399613038,69,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-191,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,69,0,35
1554399613085,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-190,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554399613077,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-192,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,29
1554399613108,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-191,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554399613113,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-190,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,29,0,0
1554399613136,27,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-192,text,true,,240,254,4,4,http://104.248.249.47/student/post,27,0,0
1554399613142,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-191,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554399613116,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-193,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,34
1554399613163,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-192,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
1554399613177,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-191,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,35,0,0
1554399613156,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-194,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,58,0,28
1554399613187,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-193,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554399613190,32,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-192,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,32,0,0
1554399613214,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-194,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554399613222,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-193,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554399613196,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-195,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,72,0,35
1554399613244,26,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-194,text,true,,446,126,4,4,http://104.248.249.47/student/get,26,0,0
1554399613257,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-193,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,35,0,0
1554399613236,57,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-196,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,57,0,28
1554399613271,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-194,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,30,0,0
1554399613268,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-195,text,true,,240,254,3,3,http://104.248.249.47/student/post,35,0,0
1554399613293,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-196,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554399613303,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-195,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554399613276,68,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-197,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,68,0,30
1554399613328,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-196,text,true,,446,126,5,5,http://104.248.249.47/student/get,29,0,0
1554399613338,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-195,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,36,0,0
1554399613344,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-197,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554399613357,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-196,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,29,0,0
1554399613316,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-198,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,71,0,34
1554399613356,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-199,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,58,0,28
1554399613379,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-197,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554399613387,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-198,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554399613414,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-199,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554399613415,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-197,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,35,0,0
1554399613421,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-198,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554399613396,74,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-200,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,74,0,38
1554399613443,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-199,text,true,,446,126,4,4,http://104.248.249.47/student/get,30,0,0
1554399613455,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-198,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,37,0,0
1554399613436,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-201,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,30
1554399613473,32,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-199,text,true,,4666,135,4,4,http://104.248.249.47/student/GetHtml?id=3,32,0,0
1554399613470,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-200,text,true,,240,254,3,3,http://104.248.249.47/student/post,37,0,0
1554399613495,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-201,text,true,,240,254,4,4,http://104.248.249.47/student/post,28,0,0
1554399613475,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-202,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,29
1554399613507,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-200,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554399613524,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-201,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
1554399613534,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-202,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554399613516,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-203,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,58,0,28
1554399613541,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-200,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,34,0,0
1554399613551,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-201,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,30,0,0
1554399613563,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-202,text,true,,446,126,3,3,http://104.248.249.47/student/get,28,0,0
1554399613574,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-203,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554399613557,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-204,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,60,0,29
1554399613592,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-202,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,30,0,0
1554399613603,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-203,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554399613618,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-204,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554399613631,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-203,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,29,0,0
1554399613597,64,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-205,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,64,0,30
1554399613647,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-204,text,true,,446,126,3,3,http://104.248.249.47/student/get,28,0,0
1554399613637,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-206,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,29
1554399613661,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-205,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554399613675,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-204,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,28,0,0
1554399613696,27,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-206,text,true,,240,254,4,4,http://104.248.249.47/student/post,27,0,0
1554399613696,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-205,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554399613678,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-207,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,36
1554399613724,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-206,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
1554399613732,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-205,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,35,0,0
1554399613717,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-208,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,29
1554399613753,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-206,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,30,0,0
1554399613749,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-207,text,true,,240,254,3,3,http://104.248.249.47/student/post,37,0,0
1554399613777,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-208,text,true,,240,254,4,4,http://104.248.249.47/student/post,28,0,0
1554399613786,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-207,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554399613756,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-209,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,72,0,34
1554399613805,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-208,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
1554399613822,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-207,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,35,0,0
1554399613798,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-210,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,59,0,28
1554399613833,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-208,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,30,0,0
1554399613830,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-209,text,true,,240,254,3,3,http://104.248.249.47/student/post,37,0,0
1554399613857,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-210,text,true,,240,254,4,4,http://104.248.249.47/student/post,28,0,0
1554399613837,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-211,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,30
1554399613867,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-209,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554399613885,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-210,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
