timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1554454111866,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-247,text,true,,4621,137,4,4,http://104.248.249.47/student/GetHtml?id=-42,38,0,0
1554454111872,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-249,text,true,,240,254,3,3,http://104.248.249.47/student/post,37,0,0
1554454111873,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-248,text,true,,446,126,3,3,http://104.248.249.47/student/get,36,0,0
1554454111900,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-250,text,true,,240,254,3,3,http://104.248.249.47/student/post,29,0,0
1554454111910,38,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-249,text,true,,446,126,3,3,http://104.248.249.47/student/get,38,0,0
1554454111910,39,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-248,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,39,0,0
1554454111930,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-250,text,true,,446,126,2,2,http://104.248.249.47/student/get,29,0,0
1554454111949,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-249,text,true,,4664,135,2,2,http://104.248.249.47/student/GetHtml?id=2,38,0,0
1554454111960,32,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-250,text,true,,4666,135,1,1,http://104.248.249.47/student/GetHtml?id=3,32,0,0
1554454186565,98,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-1,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,98,0,36
1554454186599,96,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-2,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,96,0,36
1554454186664,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-1,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554454186643,80,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-3,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,80,0,48
1554454186698,38,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-2,text,true,,240,254,5,5,http://104.248.249.47/student/post,38,0,0
1554454186700,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-1,text,true,,446,126,5,5,http://104.248.249.47/student/get,36,0,0
1554454186686,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-4,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,58,0,29
1554454186723,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-3,text,true,,240,254,5,5,http://104.248.249.47/student/post,31,0,0
1554454186737,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-1,text,true,,4621,136,6,6,http://104.248.249.47/student/GetHtml?id=42,38,0,0
1554454186737,38,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-2,text,true,,446,126,6,6,http://104.248.249.47/student/get,38,0,0
1554454186745,32,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-4,text,true,,240,254,5,5,http://104.248.249.47/student/post,32,0,0
1554454186754,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-3,text,true,,446,126,5,5,http://104.248.249.47/student/get,30,0,0
1554454186727,74,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-5,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,74,0,38
1554454186777,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-4,text,true,,446,126,5,5,http://104.248.249.47/student/get,30,0,0
1554454186777,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-2,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,37,0,0
1554454186784,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-3,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,31,0,0
1554454186807,32,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-4,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,32,0,0
1554454186802,38,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-5,text,true,,240,254,5,5,http://104.248.249.47/student/post,38,0,0
1554454186766,78,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-6,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,78,0,39
1554454186840,40,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-5,text,true,,446,126,5,5,http://104.248.249.47/student/get,40,0,0
1554454186844,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-6,text,true,,240,254,5,5,http://104.248.249.47/student/post,37,0,0
1554454186881,39,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-5,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,39,0,0
1554454186881,39,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-6,text,true,,446,126,5,5,http://104.248.249.47/student/get,39,0,0
1554454186920,42,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-6,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,42,0,0
1554454187060,68,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-12,text,true,,4663,135,8,8,http://104.248.249.47/student/GetHtml?id=1,68,0,33
1554454187061,69,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-9,text,true,,4663,135,8,8,http://104.248.249.47/student/GetHtml?id=1,68,0,32
1554454187064,66,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-13,text,true,,4663,135,8,8,http://104.248.249.47/student/GetHtml?id=1,66,0,31
1554454187060,79,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-10,text,true,,4663,135,9,9,http://104.248.249.47/student/GetHtml?id=1,79,0,39
1554454187062,80,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-11,text,true,,4663,135,9,9,http://104.248.249.47/student/GetHtml?id=1,80,0,37
1554454187063,81,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-8,text,true,,4663,135,9,9,http://104.248.249.47/student/GetHtml?id=1,81,0,39
1554454187063,81,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-7,text,true,,4663,135,9,9,http://104.248.249.47/student/GetHtml?id=1,81,0,39
1554454187129,41,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-12,text,true,,240,254,10,10,http://104.248.249.47/student/post,41,0,0
1554454187131,42,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-13,text,true,,240,254,10,10,http://104.248.249.47/student/post,42,0,0
1554454187097,76,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-14,text,true,,4663,135,10,10,http://104.248.249.47/student/GetHtml?id=1,76,0,34
1554454187131,42,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-9,text,true,,240,254,10,10,http://104.248.249.47/student/post,42,0,0
1554454187140,41,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-10,text,true,,240,254,10,10,http://104.248.249.47/student/post,41,0,0
1554454187143,39,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-11,text,true,,240,254,10,10,http://104.248.249.47/student/post,39,0,0
1554454187145,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-8,text,true,,240,254,10,10,http://104.248.249.47/student/post,37,0,0
1554454187145,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-7,text,true,,240,254,10,10,http://104.248.249.47/student/post,37,0,0
1554454187171,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-12,text,true,,446,126,10,10,http://104.248.249.47/student/get,29,0,0
1554454187173,31,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-13,text,true,,446,126,10,10,http://104.248.249.47/student/get,31,0,0
1554454187173,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-14,text,true,,240,254,10,10,http://104.248.249.47/student/post,31,0,0
1554454187175,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-9,text,true,,446,126,10,10,http://104.248.249.47/student/get,30,0,0
1554454187182,37,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-10,text,true,,446,126,11,11,http://104.248.249.47/student/get,37,0,0
1554454187183,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-11,text,true,,446,126,11,11,http://104.248.249.47/student/get,36,0,0
1554454187139,81,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-15,text,true,,4663,135,11,11,http://104.248.249.47/student/GetHtml?id=1,81,0,43
1554454187183,39,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-8,text,true,,446,126,11,11,http://104.248.249.47/student/get,39,0,0
1554454187183,39,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-7,text,true,,446,126,11,11,http://104.248.249.47/student/get,39,0,0
1554454187167,67,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-16,text,true,,4663,135,11,11,http://104.248.249.47/student/GetHtml?id=1,67,0,34
1554454187201,33,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-12,text,true,,4621,136,11,11,http://104.248.249.47/student/GetHtml?id=42,33,0,0
1554454187205,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-14,text,true,,446,126,11,11,http://104.248.249.47/student/get,29,0,0
1554454187205,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-13,text,true,,4621,137,11,11,http://104.248.249.47/student/GetHtml?id=-42,30,0,0
1554454187206,33,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-9,text,true,,4666,135,9,9,http://104.248.249.47/student/GetHtml?id=3,33,0,0
1554454187221,38,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-15,text,true,,240,254,9,9,http://104.248.249.47/student/post,38,0,0
1554454187221,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-11,text,true,,4663,135,9,9,http://104.248.249.47/student/GetHtml?id=1,38,0,0
1554454187220,39,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-10,text,true,,4664,135,9,9,http://104.248.249.47/student/GetHtml?id=2,38,0,0
1554454187223,40,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-8,text,true,,4664,135,7,7,http://104.248.249.47/student/GetHtml?id=4,40,0,0
1554454187223,41,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-7,text,true,,4662,135,7,7,http://104.248.249.47/student/GetHtml?id=5,41,0,0
1554454187235,33,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-16,text,true,,240,254,5,5,http://104.248.249.47/student/post,33,0,0
1554454187236,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-14,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,34,0,0
1554454187210,77,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-17,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,77,0,39
1554454187259,37,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-15,text,true,,446,126,5,5,http://104.248.249.47/student/get,37,0,0
1554454187268,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-16,text,true,,446,126,5,5,http://104.248.249.47/student/get,29,0,0
1554454187288,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-17,text,true,,240,254,5,5,http://104.248.249.47/student/post,36,0,0
1554454187249,81,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-18,text,true,,4663,135,6,6,http://104.248.249.47/student/GetHtml?id=1,81,0,40
1554454187299,33,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-16,text,true,,4621,137,6,6,http://104.248.249.47/student/GetHtml?id=-42,32,0,0
1554454187297,42,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-15,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,41,0,0
1554454187325,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-17,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554454187331,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-18,text,true,,240,254,5,5,http://104.248.249.47/student/post,37,0,0
1554454187291,77,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-19,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,76,0,36
1554454187362,40,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-17,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,40,0,0
1554454187371,38,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-19,text,true,,240,254,5,5,http://104.248.249.47/student/post,38,0,0
1554454187369,40,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-18,text,true,,446,126,5,5,http://104.248.249.47/student/get,40,0,0
1554454187330,80,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-20,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,80,0,39
1554454187372,61,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-21,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,61,0,30
1554454187409,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-18,text,true,,4664,135,6,6,http://104.248.249.47/student/GetHtml?id=2,38,0,0
1554454187410,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-20,text,true,,240,254,6,6,http://104.248.249.47/student/post,37,0,0
1554454187409,39,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-19,text,true,,446,126,5,5,http://104.248.249.47/student/get,39,0,0
1554454187433,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-21,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554454187407,75,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-22,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,75,0,37
1554454187449,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-19,text,true,,4666,135,6,6,http://104.248.249.47/student/GetHtml?id=3,37,0,0
1554454187447,39,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-20,text,true,,446,126,6,6,http://104.248.249.47/student/get,39,0,0
1554454187464,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-21,text,true,,446,126,5,5,http://104.248.249.47/student/get,28,0,0
1554454187483,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-22,text,true,,240,254,5,5,http://104.248.249.47/student/post,37,0,0
1554454187445,80,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-23,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,80,0,39
1554454187493,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-21,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,34,0,0
1554454187488,40,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-20,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,39,0,0
1554454187521,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-22,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554454187485,77,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-24,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,77,0,38
1554454187526,39,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-23,text,true,,240,254,4,4,http://104.248.249.47/student/post,39,0,0
1554454187559,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-22,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,38,0,0
1554454187563,38,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-24,text,true,,240,254,4,4,http://104.248.249.47/student/post,38,0,0
1554454187565,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-23,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554454187538,78,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-25,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,78,0,38
1554454187571,63,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-26,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,63,0,31
1554454187602,37,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-24,text,true,,446,126,5,5,http://104.248.249.47/student/get,37,0,0
1554454187602,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-23,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,38,0,0
1554454187617,38,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-25,text,true,,240,254,5,5,http://104.248.249.47/student/post,38,0,0
1554454187635,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-26,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554454187640,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-24,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,38,0,0
1554454187617,63,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-27,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,63,0,33
1554454187655,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-25,text,true,,446,126,5,5,http://104.248.249.47/student/get,36,0,0
1554454187665,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-26,text,true,,446,126,5,5,http://104.248.249.47/student/get,30,0,0
1554454187680,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-27,text,true,,240,254,5,5,http://104.248.249.47/student/post,31,0,0
1554454187695,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-26,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,31,0,0
1554454187652,76,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-28,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,76,0,36
1554454187691,39,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-25,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,38,0,0
1554454187712,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-27,text,true,,446,126,4,4,http://104.248.249.47/student/get,29,0,0
1554454187691,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-29,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,29
1554454187730,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-28,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
