timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1554447562576,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-209,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,34,0,0
1554447562582,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-210,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554447562555,74,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-212,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,74,0,38
1554447562605,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-211,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
1554447562617,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-210,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,35,0,0
1554447562597,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-213,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,30
1554447562629,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-212,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554447562633,32,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-211,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,32,0,0
1554447562657,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-213,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447562635,57,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-214,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,57,0,28
1554447562665,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-212,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447562686,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-213,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
1554447562692,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-214,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554447562675,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-215,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,59,0,28
1554447562700,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-212,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,36,0,0
1554447562714,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-213,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,29,0,0
1554447562722,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-214,text,true,,446,126,3,3,http://104.248.249.47/student/get,29,0,0
1554447562735,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-215,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447562714,61,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-216,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,61,0,31
1554447562752,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-214,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,29,0,0
1554447562764,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-215,text,true,,446,126,3,3,http://104.248.249.47/student/get,28,0,0
1554447562775,27,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-216,text,true,,240,254,4,4,http://104.248.249.47/student/post,27,0,0
1554447562792,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-215,text,true,,4666,135,4,4,http://104.248.249.47/student/GetHtml?id=3,28,0,0
1554447562756,74,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-217,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,74,0,37
1554447562802,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-216,text,true,,446,126,3,3,http://104.248.249.47/student/get,28,0,0
1554447562796,65,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-218,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,65,0,30
1554447562831,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-216,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,31,0,0
1554447562831,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-217,text,true,,240,254,3,3,http://104.248.249.47/student/post,35,0,0
1554447562861,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-218,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447562866,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-217,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554447562835,73,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-219,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,73,0,36
1554447562890,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-218,text,true,,446,126,5,5,http://104.248.249.47/student/get,28,0,0
1554447562902,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-217,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,35,0,0
1554447562909,38,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-219,text,true,,240,254,4,4,http://104.248.249.47/student/post,38,0,0
1554447562918,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-218,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,30,0,0
1554447562875,79,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-220,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,79,0,42
1554447562947,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-219,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554447562914,75,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-221,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,75,0,38
1554447562954,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-220,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447562983,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-219,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,36,0,0
1554447562989,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-221,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554447562954,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-222,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,33
1554447562990,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-220,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554447563025,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-221,text,true,,446,126,5,5,http://104.248.249.47/student/get,35,0,0
1554447563025,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-222,text,true,,240,254,5,5,http://104.248.249.47/student/post,36,0,0
1554447563026,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-220,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,36,0,0
1554447562995,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-223,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,36
1554447563060,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-221,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,35,0,0
1554447563061,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-222,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554447563069,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-223,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554447563036,69,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-224,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,69,0,33
1554447563097,39,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-222,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,39,0,0
1554447563106,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-224,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554447563105,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-223,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554447563075,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-225,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,34
1554447563114,57,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-226,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,57,0,25
1554447563141,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-223,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,36,0,0
1554447563141,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-224,text,true,,446,126,5,5,http://104.248.249.47/student/get,36,0,0
1554447563147,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-225,text,true,,240,254,4,4,http://104.248.249.47/student/post,33,0,0
1554447563172,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-226,text,true,,240,254,5,5,http://104.248.249.47/student/post,28,0,0
1554447563155,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-227,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,58,0,27
1554447563177,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-224,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,38,0,0
1554447563181,37,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-225,text,true,,446,126,4,4,http://104.248.249.47/student/get,37,0,0
1554447563200,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-226,text,true,,446,126,4,4,http://104.248.249.47/student/get,30,0,0
1554447563213,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-227,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554447563219,33,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-225,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,33,0,0
1554447563196,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-228,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,58,0,29
1554447563231,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-226,text,true,,4621,137,4,4,http://104.248.249.47/student/GetHtml?id=-42,29,0,0
1554447563243,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-227,text,true,,446,126,3,3,http://104.248.249.47/student/get,28,0,0
1554447563254,27,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-228,text,true,,240,254,4,4,http://104.248.249.47/student/post,27,0,0
1554447563236,61,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-229,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,61,0,29
1554447563272,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-227,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,31,0,0
1554447563282,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-228,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554447563297,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-229,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447563275,63,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-230,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,63,0,32
1554447563310,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-228,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,29,0,0
1554447563326,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-229,text,true,,446,126,3,3,http://104.248.249.47/student/get,28,0,0
1554447563339,27,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-230,text,true,,240,254,4,4,http://104.248.249.47/student/post,26,0,0
1554447563315,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-231,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,28
1554447563354,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-229,text,true,,4666,135,4,4,http://104.248.249.47/student/GetHtml?id=3,28,0,0
1554447563366,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-230,text,true,,446,126,3,3,http://104.248.249.47/student/get,28,0,0
1554447563374,27,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-231,text,true,,240,254,4,4,http://104.248.249.47/student/post,27,0,0
1554447563354,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-232,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,58,0,29
1554447563394,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-230,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,28,0,0
1554447563402,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-231,text,true,,446,126,3,3,http://104.248.249.47/student/get,28,0,0
1554447563413,27,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-232,text,true,,240,254,4,4,http://104.248.249.47/student/post,27,0,0
1554447563394,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-233,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,58,0,29
1554447563430,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-231,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,28,0,0
1554447563440,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-232,text,true,,446,126,3,3,http://104.248.249.47/student/get,28,0,0
1554447563453,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-233,text,true,,240,254,4,4,http://104.248.249.47/student/post,31,0,0
1554447563468,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-232,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,28,0,0
1554447563436,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-234,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,72,0,35
1554447563484,41,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-233,text,true,,446,126,4,4,http://104.248.249.47/student/get,41,0,0
1554447563509,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-234,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554447563475,73,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-235,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,73,0,38
1554447563525,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-233,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,30,0,0
1554447563514,56,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-236,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,56,0,27
1554447563549,33,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-235,text,true,,240,254,4,4,http://104.248.249.47/student/post,33,0,0
1554447563546,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-234,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554447563570,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-236,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554447563554,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-237,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,59,0,29
1554447563582,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-235,text,true,,446,126,5,5,http://104.248.249.47/student/get,34,0,0
1554447563582,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-234,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,35,0,0
1554447563600,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-236,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
1554447563613,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-237,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554447563617,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-235,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,36,0,0
1554447563594,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-238,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,59,0,29
1554447563628,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-236,text,true,,4666,135,4,4,http://104.248.249.47/student/GetHtml?id=3,30,0,0
1554447563642,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-237,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554447563653,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-238,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447563634,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-239,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,29
1554447563670,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-237,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,29,0,0
1554447563682,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-238,text,true,,446,126,3,3,http://104.248.249.47/student/get,28,0,0
1554447563693,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-239,text,true,,240,254,4,4,http://104.248.249.47/student/post,31,0,0
1554447563710,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-238,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,28,0,0
1554447563675,69,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-240,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,69,0,34
1554447563724,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-239,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554447563745,38,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-240,text,true,,240,254,4,4,http://104.248.249.47/student/post,38,0,0
1554447563751,32,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-239,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,32,0,0
1554447563716,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-241,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,72,0,35
1554447563783,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-240,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554447563788,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-241,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554447563754,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-242,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,72,0,37
1554447563818,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-240,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,36,0,0
1554447563824,33,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-241,text,true,,446,126,4,4,http://104.248.249.47/student/get,33,0,0
1554447563826,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-242,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554447563795,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-243,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,36
1554447563858,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-241,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,35,0,0
1554447563860,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-242,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447563867,33,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-243,text,true,,240,254,4,4,http://104.248.249.47/student/post,33,0,0
1554447563834,75,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-244,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,75,0,39
1554447563894,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-242,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,37,0,0
1554447563900,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-243,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554447563909,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-244,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447563876,75,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-245,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,75,0,37
1554447563936,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-243,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,35,0,0
1554447563944,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-244,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447563951,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-245,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554447563916,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-246,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,72,0,35
1554447563979,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-244,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,35,0,0
1554447563988,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-245,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447563989,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-246,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554447563954,75,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-247,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,75,0,37
1554447564022,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-245,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,35,0,0
1554447564025,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-246,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447564029,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-247,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447563994,75,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-248,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,75,0,35
1554447564060,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-246,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,35,0,0
1554447564065,39,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-247,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447564034,70,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-249,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,70,0,32
1554447564075,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-248,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447564075,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-250,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,60,0,30
1554447564105,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-249,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447564105,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-247,text,true,,4621,137,4,4,http://104.248.249.47/student/GetHtml?id=-42,36,0,0
1554447564110,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-248,text,true,,446,126,3,3,http://104.248.249.47/student/get,33,0,0
1554447564135,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-250,text,true,,240,254,3,3,http://104.248.249.47/student/post,29,0,0
1554447564141,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-249,text,true,,446,126,3,3,http://104.248.249.47/student/get,35,0,0
1554447564144,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-248,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,34,0,0
1554447564164,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-250,text,true,,446,126,2,2,http://104.248.249.47/student/get,28,0,0
1554447564176,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-249,text,true,,4664,135,2,2,http://104.248.249.47/student/GetHtml?id=2,35,0,0
1554447564192,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-250,text,true,,4666,135,1,1,http://104.248.249.47/student/GetHtml?id=3,29,0,0
